,parent,file,context
0,Kexholm,0100_0102,"re Creditorer be:te Bößman att contentera och för nöija willia, förden skull be:te förste nu på sin Swågers wägnar och Rätten begierte så= dant uthi Stadzens book införas och protocolleras måste dett honom "
1,Kexholm,0101_0103,"e Intressenters än heel, till dhem som wederböhr afftagit samma ledes skall och denna Jürgen Klains swåger her Johannes Panti hafwa warit tillstädes och des portion och and i arfwet uthtagit, icke wertandes"
2,Kexholm,0105_0107,"sin nu haf- wände K. hustru Beata Markußdotter och hennes barn först insinuerandes att breff af sin Swåger Jöns Pärßon ifwit i wästerwijk d 1 Decemb: 660 uthi hwilket förmå les, hwadh honom till fodrande wa"
3,Kexholm,0121_0123,"rledes blifwa medh honom meenandes intet annat, dher medh ähn dhee gieldh be som be:te düster, hans swåger freßens, Jacob Boißman gifwit hafwer, begierandas här på Hr:tt föreße. han honom sådanne beskyllnin"
4,Kexholm,0127_0129,"eesan fullandat war, kommit tillbaka och då först lijnwäfwaren slaget, oansedt Fenrichen, På= weels swåger honom förhindrat hafwer. Såsom Påwel Gröön nu andre gången lagligen Citerat bleff, hafwer han doch "
5,Kexholm,0128_0130,"f tillfrågat, huruledes Rusttienste hållne när? R sigh dher om ingen weten skap hafwa förr ähn hans Swåger Wäll:tt Nils Olufson hen kommo, som sådant alt wäll bekant är, och be- gierandes af Retten dilation"
6,Kexholm,0203_0205,"rd: Rådhstugudag, närwa= rande Borgmestr och Rådh. Act: 1 No 40. Framkom handelßmannen Ewerdt Huckz Swåger, hafwer Martin kärandes till Postmästaren Jochim Freße uppå 401 efr 22 öre k:m:tt som Freßes schull"
7,Kexholm,0205_0207,"uthi Schutan är inbracht wordet, med hwilke han här uthi hampnen legat till dess Casper Martin son. Swåger frukens order bekommit, att han b:te Rog; i Kexholm, försällja och uthcheppa skulle, hwarföre tilld"
8,Kexholm,0308_0310,"uut som skedde den 19 Xbris A:o 1670. och begiärte att komma till undskap med sin wederdeeloman och Swåger bor- garen Sigfrijd Matzon, och framhade altså först en bonde ifrån Tiurula b: Peter Hannikain, som"
9,Kexholm,0308_0310,"s; Hwar opå sin tijd och Strax swarade; att Ryttare bonden Peter Han- nikain wore Hinrich Pirrhoins Swåger, och annat wtiste han intet emot honom. Bonden Peter Hannukain sade; Jag är ju så näs dig skyll, så"
10,Kexholm,0312_0314,"wed d 19 be- äst förledne, hafr nu med 12 manna Eedh sig purgerat ifrån der mißtankarne, att än sin Swågers Sigfrijd Matzons halftunna 1 g:r, icke hafr på något sätt eller wijß försint eller undandåldt; Ty "
11,Kexholm,0334_0336,"ito framsteeg för Rätten en bonde ifrån Tiu- rula Eva Mikitanpoika förfrågandes sig, tillijka äre i Swåger Oeconoma Jaufse Pojka, huruledes Löößdrijfwa- ren Ante kunni, hade kommit till der saker, som hans "
12,Kexholm,0335_0337,"stodh i botn, och förer- se ståendes opp i wädret, sade och der hoos, att han lade funnit hoos hans Swåger I kokas Christer Lijp nu Mickes änkiös twänne kistor, 1 bålster och hufwudh dijna, en Rya en blå ma"
13,Kexholm,0336_0338,"sköpet Croneborg, hee- est han en Inhyßes karl warit, der och lijket igen funnit är, sampt och hans Swåger och Syster börn des örd, som mehr om detta skola weten skap hafwa, der då denne sak kan ytterligare"
14,Kexholm,0343_0345," och blef altså deras twist o häfwin. N:o 3  Samma gång upp drogh borgaren Johan Lef-  ska till sin Swåger Henrich Suikan den tridie deelen af sin gårdh, som dee tillsam hafwa ärfdt, Så att Siuken der med m"
15,Kexholm,0375_0377,"ar, att der skull komma och afhämpta der trenne särkar, som derförde till Musia Johan, hwilka deras Swåger Grelss frißen till hörige wore, uthan allenast begiärt att be:te bom skulle dem emottaga och förwar"
16,Kexholm,0387_0389,"rit Tobrak till kiöps. Säger och denne Elias, at han hade sändt samma gång någre halßdukar till sin Swåger, som der hoos Compagnies Inspectoren Erich Hanßon till tiänst, tå Elias hade begierdt Tobaak af hon"
17,Kexholm,0392_0394, Präßer dem der ifrån afbudh 2 g:r Samme gång förlijktes Elias Påwelson och Pårdel Påwelson med sin Swåger Hans Behm och sin Sy ter att dee skulle betala till Hans Behre 43 p och 23 öre Km:te till dee 391. 
18,Kexholm,0510_0512,"igh att willia betahla till Christian Hurck 82 D:r 10 öre Koppm:t som han hade gådt i borgen för in Swåger Eskill Huikonen, och sådant inom 2 eller 3 dagar producerade Rådmannen Christian Hurtz fullmäckz ti"
19,Kexholm,0517_0519,"den brännewins kiettelen som Olof Johanssons hustru hade Uthan rättens befallning iag satt hoos sin swåger Johan Johans och opbödz, samma kiettel nu första gången. A:o 1680 Den 5 Junij. wer ord: Rådstugudar"
20,Kexholm,0527_0529,"er han boskapz foder; hwilket och borgaren giorde; Men såsom borgare Eskill fogra skyldigh till sin Swåger Henrich Pirhoinen 62 D:r K:m:t altså Hindrich Pirhoises Son Anders Pirhonen kommit till den skall, "
21,Kexholm,0591_0593,"hell pant satt hafwer. Materialdrifwaren här i Quarnison Mons:r Johan Claesson fullmächtigat af sin Swåger Borgaren Johan 13. Michellsson emot Borgaren Hans Behm, angående infann sig skulldfordran Behmen å "
22,Kexholm,0593_0595,erial skrif:e Mons:r Johan Classon medh begäran att Borgmest:s Hinnels håldne Proto Coll öfwer hans Swågers Johan Michellssons och hans Behms frijtigheeter måtte infordras att till äfwen tyrs saken der af k
23,Kexholm,0593_0595,mehra erhållit närmare underrätten se om saksens egentelige sammanhangh angående dett arfstens hans Swåger Johan Michellsson och Behmens hustru ähro twistige om Nembl:n att samma saak ähr hängst för detta f
24,Kexholm,0593_0595,"agit och fåfänge prætentio- ner giordt hafwer, så att han warit för ohrsakat medh honom träda å sin Swågers wägnar till een fullkom¬ ligh process, fördenskuldh anhölte han all som Behmen emot bem:te sluut h"
25,Kexholm,0609_0612,gånga dem emellan till skifftes. 5tr dag Juhl  Olof Abrahamson i ostamo hwilken här-läg- dragit sin Suåger Såldaten här i Kexholmi- cke Graarnison fälles effter dett 12 Cap:l i Sårm: B: medh willia till 6 m
26,Kexholm,0619_0622,jfwa Rask ifrån Nyen och enär hon kunde randeles få Penningar så wille hon henne be- ahla. Ingeborg Swåger Rådman Erich Skräddare berettade att han har fullkombliga till Inge- borgh lefwererat 8 D:r Kopp:r 
27,Kexholm,0639_0642,"ingåt, effter han förninner, att Ber¬ till Palli haar samma caution upsagt och att Streblumestarens Swåger Frantz Johansson eij haar Cautions skrifften underskrifwit Dhet lijkwähl Archlimestaren honom wedh "
28,Kexholm,0639_0642,"tillhoopa uhtgif:t och förlijkt, Och såsom ordinarie Rådmän förullan Matias Gode ähr i Skylskap och Swågerlagh medh Parterne; Altså kundhe saaken för dhenne gången ey företagas, uthan deße opaßionerade och "
29,Kexholm,0642_0645," dheras ställa aff ordinarie Rådman hwilcka uth; dhers ställa aff Johannie Rådman för skyldskap och Swågerlagh ey kunnat sittia i Saaken. Hendrich Hendrichsson, Eskill Kollj, Jöran Silwast Bertill Cuha Pett"
30,Kexholm,0655_0658,"as Göök. Simon Cnutßon, Så inlefwereradhe Borgaren Hans Behm een skrifft medh begiäran att som hans Swåger Jeremias och Hendrich Michellßöner Lijkmähtigt dhen Kongl. Rättz Dombaff d. 3 nästledne Decembri äh"
31,Kexholm,0657_0660,"l han honom alle hans Gråwärck igen lefwerera; Vär hoos frågadhe bem:te Fuhr honom om han emot dess SwågersRådm:rs Nygn wähl:te Christian Huurl genom deß betiente, Johan Rid- der för någon tijdh sedan här i"
32,Kexholm,0707_0710,gdh Edh berättade dett dottren Anna Mattzd:r kommit till- honom uti hans qvarter i Narfven hoos sin Swåger Simon Erichson Kur- man och frågat honom om hennes Moder wore sinnad att träda i giffte medh Forsma
33,Kexholm,0708_0711,"den ända sönder sigh i 20. jagh nu breef medh Förrydaren, han tillstodh och derhoos det Förryderens Swåger Simon Erichson Kur- man förseglat samma breef. ädan tillspordes denne Anna Hendrichsdr om hon någon"
34,Kexholm,0758_0761,h Archlimestaren förmedelst skrifftligh oprättat Contract af den 14. nästledne Maij honom såsom sin Swåger och närmaste byrdeman- gårdens lösn fram för någon annan frem mande oplåtit at det såsom tillförenn
35,Kexholm,0777_0780,aker påminna tantz Johanson det han lofwat för honom betala så framptt Seche- i mestaren såsom hans Swåger skulle sulle komma tillkorta. Lijkwähl med han Frantz Johanson dertil ekar och Söfring ey kan detta
36,Kexholm,0817_0820,ntz Alholm. Rådmannen Söfringh Toiwiain föredrogh Rätten det han ähr sinnat begynna action medh sin Swåger Jonas Sigfredson angående en post- peningar han skall uti hans hustros lijfstijd af henne sigh till
37,Kexholm,0857_0860,h att det Såledz lägen aldeles Florentz till det koma intyga och Stiufson Thomas Eliason Florentzes Swåger Bong. Sigfredson sade och att sama Swijn haar altijdh haff hoos Flotentz sitt tillhåld. Hellin Peck
38,Kexholm,0857_0860, 2. bytterSman à 1½ Lisspund 2 Obagckade sijdar dragandes hann misstancka på Mattz hörsing och hans Swåger Mattz Hendrichsson att dhe denne Tiufnadh uthur hans föda begångit; Mattz Hendrichsson nekade härti
39,Kexholm,0890_0893, ho Helena Col- liandræ wägnar föredrog Rätten det hann i dag ofter qvittence hvad tillstält hennes Swågers Bårgaren Johan Arrenders Stiuf sons Förmyndare Rådhmännerne Florentz Acholm och Anders Pirhoin 150
40,Kexholm,0899_0902,"l Clarerat, bestygande till 68 D:r 20 ö: Km:t och Emedan han iembwähl nu 6 D:r Km:t erlagdt för sin swågers resteran- de 694. års arfningz Spanmåhl dy anhölte han at blifwa widh gården maintinerat hwilcken "
41,Kexholm,0906_0909,"nen Bertill Bollin, Söfring Trifwiainen och And: Pirhoin, Framkom fäldtwäbeln Magnus Arnander å sin Swågers h:r Arrendatorens Christian Salos we¬ gnar, och föregaff, huru såsom Michell Johan Son Lefwoska be"
42,Kexholm,0906_0909,"och föregaff, huru såsom Michell Johan Son Lefwoska ben:d föhrman här i Staden skall af bem:te hans Swåger i förledne Som¬ mar wara leigder till Nyen, at framfö- ra något godz, som han dersammastädes skulle"
43,Kexholm,0969_0972,"Octob:r sidstl:e, angående dhe, som bedrijfwa antingen enkelt hoor eller lönskeläger utj den första Swågerskap graden, skolla beläggias med lijfz straff. 25. Förordnades af Magistraten een Persohn af hwart "
44,Kexholm,0974_0977,"xtra ordin: Contribat: 51: Än publication, angående dhe som bedrifwa hoor el:r lönskeläger i första Swågerskap graden. 51: L: Lars Lijmata Inprotocollerings _ „ 24. Lars Sollinen emoth Simon Pirhoin„ 25: Di"
